nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
605.3448722831702,142.83849609801112,611.3737522278475,127.88671159530041,603.9022451878191,125.72229350142719,583.9532169689392,107.6261999434745,562.7471503235561,101.39035216583177,566.0089777097165,146.1846205683708,483.60306326921994,143.7858827899094,542.8827752089916,242.81124813714422,454.68415143324665,242.89524030090212,531.0193812119451,318.5355401624342,433.279184618735,349.4085501961929,405.9423136858993,205.43331968628956,363.8608268144002,187.36763508339092,337.6881185721718,228.91724473919507,303.3571960553718,225.78176798538954,289.74476226614485,254.87650273856576,269.8688726276835,255.08026305898264
603.4413239109635,145.4316377091665,607.5993674734746,130.2319544250154,599.0475692324255,128.6582178251013,583.3221087709766,108.97228936343377,559.5718737834189,103.078789755337,565.1363480853141,146.78709711559998,480.2186423502346,144.07445899498828,541.6948830025876,243.87179262771505,453.4727428681355,246.1381851993707,531.0690986280216,319.8092917795616,433.1223280177878,350.48731999964235,405.22528501789054,206.4792338093302,363.25590703706877,187.2748958117421,334.32475610247695,228.89665172393882,300.88865978408177,223.71776936390904,289.7539911970862,257.2992155486245,268.96933031073274,257.2851182071519
602.020781758525,146.0939862054935,604.8600800479409,130.94785335960776,596.3239346162743,129.5703095300019,582.0857613675569,109.50504905184876,555.8453408254074,103.66072700784154,564.279297634653,149.59213886394565,476.47028338647084,147.85509876292582,541.9201055333331,247.18290998767765,450.7714794058043,252.0546674835591,531.1916181142899,326.7335796119998,433.08994788520704,354.18768467024637,404.522572352294,206.60696928573824,363.84477948196843,186.317198149563,331.4985510397934,229.09840636147936,300.06873458781666,223.19181040084916,288.4102585242453,257.3807185024463,268.9192324953414,253.1106688851918
600.673905472955,144.74444951752895,603.4830177593219,129.73605377135675,595.4805940039863,128.09975676182518,577.5475305010509,109.48789271261708,554.3063424883385,103.37007051700452,561.5516567070098,149.87943689968472,476.1916978304327,146.91202279657801,541.0796055220068,245.9315839305783,450.1047030088602,250.0804661445289,528.9738839910772,323.096624796788,432.3440376128247,354.9310839687599,401.3267313737429,206.10509931366326,363.13635054143106,184.06136575936972,329.20001576095154,229.09179736857558,297.0146416470152,221.3765746228085,286.55755769721617,256.9970897735767,269.08552362272303,252.5051187797359
598.9031617467056,145.25538973023123,603.1835707017015,130.21074794694013,594.0290156809468,128.31745589460215,578.7134058605303,110.5774746857842,553.1014582161174,103.43418576153724,561.3398311733606,150.75456670522874,476.25046004582566,145.02265697408072,539.7956911191471,245.5838350739147,446.9690722011016,254.44542836603338,528.5859888206417,322.74471783272577,429.03699748551196,358.3397139574685,401.89345577422085,206.5916376683659,362.2698361092097,185.09642492012995,330.51926128559006,228.50051274485418,301.52691651699064,222.56381014260074,286.8471120564752,259.47257070487734,268.3462451976904,259.50600294875426
596.6559260112599,147.0367774269106,600.2044295704021,132.38675006995587,590.2534092562663,130.23763802824112,577.7323911864466,112.5339942956239,552.0831736951076,103.59811727495907,560.9997458484485,151.77525936792497,476.9226108317264,145.72828525527297,539.6798434308593,245.16614338526873,445.57051043653126,256.06562788905126,527.8875428058162,325.61880459280064,428.51950196509466,361.0379875943179,402.13514297428804,208.29388164200319,360.78635262005804,187.57156621108808,332.925978930208,228.58630729951872,304.45272044507624,225.71691135360442,288.22529423271476,257.5516699680296,268.4773571561248,259.9624058887154
593.8729580917293,149.73278063080693,597.5253340185159,134.29664382300876,586.990596674971,133.14254474841908,576.2503586102093,114.49103055939216,549.9123904098125,105.74401736763119,557.9231994067814,153.67510794244322,474.609913462471,148.81376092712406,536.9915273725541,245.41378232417748,442.9583942409378,259.078587972582,526.7091116739713,326.12733795304234,426.677467643701,363.4466224118187,402.3301820287348,209.15437261424822,360.3278256812852,188.0960186800983,337.25464313820834,230.2633468533325,305.95722014521345,228.3008440614301,293.418599290968,257.14100009357816,268.4464213577148,259.3933521900368
592.730573586102,151.70606572683454,596.4762676497093,136.3684108860762,586.0026157271207,135.0851211311134,574.8579698624069,116.67549187645687,548.6774008199952,107.58770394924491,558.4928247877717,155.74994800706605,472.36307026330815,148.37538957053943,536.2821474520413,247.64778576630016,443.7746727473237,259.451800305035,525.832964170085,327.61828800295626,423.5911882753417,364.08925151775804,404.2440855187183,209.5758750500102,360.90563209449044,187.280337964271,337.1355995805411,232.16313452487924,302.16841028397755,229.05761622239652,290.82880218215274,257.61953790467334,268.19541014923055,260.3933893026665
588.8202155738263,156.5627285883858,594.1494582599854,140.19678206996042,582.3860056466057,138.6975806195438,572.6344969365906,117.35939257335207,546.167419311517,109.78533448408021,557.0297880234906,154.6786078881653,468.3216809109182,147.9934921377024,535.7922823142453,248.3554136940685,443.69786956384013,258.18599506048264,525.0028996522626,327.8353890587276,419.79626506697855,364.19119541840917,405.2763876765944,209.19240618234906,361.99574513836535,187.61361896434718,342.0678476376486,236.60532125688823,302.61675940218447,234.4098053493257,292.1594655516377,262.3716407444842,266.61600541124363,262.55095871435276
587.1927082433566,160.60139585649733,593.2328628361643,144.1927297563621,581.4087221426378,142.29971548852777,571.2504458947626,120.18806161099397,544.6468189550716,112.35026193528088,555.0530367484782,156.17254061094633,465.03474756511423,147.78400620488287,533.7604310977689,251.6332781072104,439.9134233110144,257.7005964973632,525.1287646368252,330.56593258516335,417.89126235536713,363.70862216853175,405.2398736177841,210.52176305701437,362.45254771643994,188.24163010777215,345.0484468416973,239.05871028488116,302.63000451839014,235.00411121661833,291.09543502880206,262.6641369482593,267.2084484161788,264.05386390101694
586.4777982382624,162.1582199249078,591.1800053993586,148.10759316689885,580.6644238430546,147.24264951133995,569.8448265195966,124.65194559819358,543.1037703347238,117.1678624097374,553.7420061463062,159.18097180406585,463.87109754471027,151.2538329243191,533.0530619743496,255.12604850572774,436.49095723811837,258.6440598531651,524.915415944814,330.0914504555424,417.7806764589131,369.84360082498523,404.6446632581181,212.19553968263966,362.2981583300946,191.31166862505648,344.80382262187294,242.5131022340296,302.42269612261833,239.56637246519495,290.43583775278336,264.14819449842116,267.42345068844935,265.0788864065998
584.1708696356463,172.68564827008467,591.1996466731697,156.5511998427114,577.8851600419015,154.71851082289112,570.600766559007,131.34537150916137,542.1691322595099,122.92469670910755,554.6994887509059,163.56092492631348,463.8992176895733,159.02792538054314,530.8671762811504,259.7537700610418,426.64825377111976,263.51421733672174,523.8003016710114,333.0395658501809,415.2282476023639,373.7433119714462,403.4545359445748,214.60564109156513,360.0691783904219,195.8820784312585,349.99136976473665,243.48412922998267,308.5047864676863,244.26942474869867,293.23243059517455,264.7912227149965,268.3541811753584,269.0858259921702
584.15459903063,171.68284247047305,589.9504718273297,156.30606642423655,577.3132227929459,155.19498899943324,570.0174162840251,132.6160688675904,541.3822970518497,124.13387958831836,553.8477481371825,165.3297555318984,460.2829510776123,159.33364616865177,531.4139920006164,259.6107459885616,426.04468000529545,265.74184900781773,522.5597941889768,332.8779632020218,412.9064976091117,374.0681941744073,401.7255604494604,217.17361008195576,360.03124099192263,196.91719916672224,339.1230330985642,244.78316247982312,298.9620480223422,241.21589063060415,288.02273624604476,266.5525192350008,266.41065985556395,270.58758553017464
583.6460900949533,177.77889860196424,590.6335315768399,162.1607045485676,577.301037267058,159.24497658837146,570.3882983048824,138.08844727426083,541.6787068399066,128.0426011789524,553.2205199329496,170.84978540480935,461.8047795477737,164.50573077780584,530.3885236561501,261.1485708754142,418.8115117999383,269.9011530116461,521.5002986762682,334.38733093603975,410.99868246024147,375.52494755517205,400.06134010577205,216.1599802101482,358.28973818761233,195.90587315195035,339.69631395745745,245.97348371128652,300.0637352887465,242.00313172179884,288.74946000727914,268.5836454968653,267.6619975310973,270.2420446118066
585.0877597343896,180.2039219570685,591.5110091076933,165.45069042461074,578.0853365372838,161.59931593308136,572.2859154789984,142.42176476103967,542.5446352950547,131.7416154559137,554.3659346869285,173.55887287025837,462.5262673302874,164.68296924898766,529.1629181621021,266.0157746744649,416.81953533207223,271.0184988318587,521.4171000173549,336.943012925227,410.02577786303965,376.0513646338749,399.71437880555885,218.67437785211916,358.8474740466998,201.1339281341222,340.23419702962775,248.5363949410011,300.8609672337388,246.2357738321843,288.9440111937633,271.1016489699336,267.5797645806749,273.7786183532576
587.0958098407601,183.48887826953342,594.0381582330347,167.37701000233307,581.870808977415,163.84254683708465,572.3817151898602,145.94870984869573,544.665689390993,135.0931213243221,553.2629860005443,180.37564086301694,458.44770262530255,167.69046808148622,528.8020034953317,264.0937948486079,415.5865392053916,270.5110354600383,520.3897329969191,334.91042881829566,406.44441211683227,377.2583206155807,400.53890472878254,219.0461669938673,359.1416035593113,200.3700983691026,350.82906815808656,249.00892467386987,309.5722206544457,249.88219788329886,291.6719420313979,269.8120802995644,268.97331577698617,274.5081312512283
586.1386086859113,188.42317028225352,595.3060419835706,174.83572163678966,582.582355643391,170.78910371792654,574.6602190445899,151.24756235827732,544.554209088959,142.14874916532693,553.1307565768705,183.32997313848165,463.34180424571974,170.17537310882247,528.1751857161158,265.36251984068645,410.0769145499359,277.4472580411528,520.4945950243547,335.4356019950642,404.2099086467798,381.156348033397,401.64739575377666,222.00375694927942,360.092254444057,205.0128414279286,348.7366281746091,250.46975182173162,307.8799616531571,252.74906165902897,291.3115932042296,266.82640487275603,268.7846267943725,275.8351787455145
588.6123195925792,198.7226783014747,597.064915758199,183.23676294038393,585.373962170054,180.83782070051473,577.2002838447991,158.73246536078707,549.7501988626461,150.48171483866523,552.0251420260852,186.79305154696922,464.67114617681636,174.39587137518035,527.9029914166169,266.1211387550804,403.41638341482326,284.1740417927551,520.2003444036167,337.00248233016555,399.7616181238041,381.27032454521344,402.1378206188647,224.30452796233058,360.4317792248572,208.53722328795442,351.7025182907893,253.66922990901887,307.5076814575359,255.40095461450622,293.0932427083683,266.52063329245533,271.3104750567713,276.6987758791406
589.3873108165325,203.61758553217004,598.5656925826287,193.41721888253397,586.6577555560002,192.02662270990834,579.5111044664982,167.08040047495737,553.1479789774115,160.68906955650127,552.5301996918167,187.24547809685185,467.4064276305331,183.08886597704074,528.0489737550374,269.04869505280806,402.5927974139296,286.26914395228806,519.9234548377003,339.9682312413871,400.2990460938568,383.17077458233246,401.6934993258789,224.81562329326346,361.4473634987625,211.3697553664728,354.920991973629,257.58138162735565,309.81359920819096,260.0149103187633,296.45534502708887,265.75200938306295,274.13865372051765,278.41152262515067
593.8776776114321,215.7731664403646,599.5814470084399,201.62555643785302,590.2541305636245,200.48507551723083,582.6253377345544,174.5180765054542,556.9921369454602,170.35187788410758,553.1828697904458,190.88826718477597,472.85248522974337,189.8486593529462,528.343266437342,270.73697551638503,401.5440471134695,288.94029564405025,519.1622178276633,343.68380320585084,400.0356452835062,383.489337122768,400.1315690114861,225.3464922543024,362.25584644394456,214.24131623573834,350.2326796440058,258.8071833525212,311.85995979328425,261.049580892674,296.62239983154524,266.68108164604996,271.9198251664503,278.47249267482147
596.7039192758413,230.91269204572794,601.2912936268086,221.75597350447637,596.4356467026489,220.5944217649104,584.6397684097692,193.37552395825628,562.2477338657515,190.83128006743243,551.1469405703406,196.51487666422142,484.3481143324224,206.83408475234143,526.8874442920835,273.31306116822003,389.69827119289744,295.26680301924233,518.0714991227818,342.2178173778297,398.6879811843145,384.95853818912644,399.19339848055864,226.9347391782904,365.11111948586574,221.22901312414137,354.0932469100035,264.7490024079919,314.1513246665628,264.65666020405763,298.45489313859343,268.56903801430286,275.54509124785994,278.9003398508918
594.2644122006785,235.94425336928165,602.6141288860633,222.50088341750677,594.8940676934742,220.76929113140477,584.9465876085782,192.62059460841448,562.0302073991178,193.06822751588265,550.4431606966009,197.3085058320807,479.63583066135783,205.8718919892145,526.0440217106859,275.12410861894165,389.3606627349822,294.93714624148987,517.5066144232615,343.17165057891043,398.21684050569087,384.1064516663293,398.96928410235574,228.9293971157027,365.61075889645906,222.64145909172234,356.192558333561,260.6758223113931,313.6561962165955,263.2222771439031,301.40656835119137,270.93710649746424,274.790339507756,274.47051851404194
