nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
107.44200881446152,51.14501122594413,112.66416705729914,46.94584642684101,101.91414444282078,47.00006727431126,117.63691442454783,54.070033825851205,94.37320240025811,55.26371620516528,132.94014212304225,76.06359675643246,84.170270397003,84.35453944227984,146.5450895007167,109.40729331715217,79.78762867921151,126.25477294290275,145.01682004095952,88.42732621978047,75.87449580237688,157.86769183373966,127.39600396299917,131.8455224475057,101.20460726847735,134.81374090551782,133.64732863906096,204.68575368852734,101.91148237249573,207.93806025519328,140.2381124865382,275.3008557775248,106.42720751544441,275.69910149815667
106.81020512874193,50.78122443229823,111.71388566513235,46.83867052840273,101.29468823373156,46.714884638345374,117.6268089103215,53.87007009406031,93.88762938102009,54.677797814370436,133.49568714289566,74.59226028520986,84.15358901206442,85.34310932740883,147.67306385673507,113.57908524875204,82.12135469133653,125.60678231475141,145.76633912360936,88.37833223310005,76.43708831515046,157.99515070629846,127.63039693192533,130.77600379681266,101.65202751413617,133.83639573745083,133.09753843330228,205.15059358885847,101.07448205888645,208.59221251216005,137.98570060713556,273.87788243584237,104.7804622882411,272.48509414237316
108.86823467822428,51.32430770755252,113.47705731470205,47.81763425215691,103.35783320392976,47.4233416666437,118.32581674496944,54.323472043451694,95.81405224375624,54.75379820192286,133.9459299530311,77.25220080189021,85.05141054713826,83.79122554427029,149.12851434016076,112.76006044284529,83.80044686317369,123.18180650729883,144.35494219650963,85.41030504891155,78.80319710048624,158.75979840172258,128.3274682811704,131.88845782828747,102.4614816148187,134.68758872824955,134.2073531702798,204.7395492255293,103.9345527171425,208.3224635215439,138.28201379705803,272.76665997222125,108.26282607909165,273.53767915631795
107.82255250648127,51.76684389858345,112.99044147300265,47.66632781244433,102.50257761504818,47.55307671617355,118.40864061621755,54.0392964053033,95.40833052804315,54.47692752014741,133.87473287356457,76.77644341939298,85.61768614693058,84.35983362406776,148.72732018965593,114.71537490557107,81.04558922244762,124.88551112348478,141.65746348371593,86.44524634976747,78.09942398325524,157.2472089438841,127.88909839318057,132.34689921620406,102.20726221483328,134.9308035341604,133.9382743850423,205.5972985980391,104.40155303929293,208.1901497375388,138.53935057661195,271.03991426113595,108.36063704749847,267.9486518599883
110.8977214851242,52.5853644747109,115.22970946850444,48.45252435264312,105.32609223486803,48.1339025481234,119.96901490749487,54.25938839615283,97.6409250517422,54.81394920124974,135.3934599735512,77.48323981661899,86.80188411503893,83.84679206077672,149.80999230294717,114.72007829835277,82.51882622933427,124.29409695736896,140.8415033007733,85.45084830631541,78.81221374555321,158.80456970076406,126.90129089564995,132.7341152971075,102.46448914323155,134.6478553311352,134.73418403188288,204.12305886240878,107.23005215879267,207.2751696354138,140.12108443511747,272.3053574456008,108.54953970220964,269.67250847002975
110.4527183298245,52.104316508529465,114.72334356096741,48.04039547936908,104.81361963319951,47.63366006665802,119.6096376911871,54.06398628452537,97.06750041680948,54.60874412435289,134.74124726626752,77.52652077127756,86.54392074126318,83.71581676162526,149.58465495627826,113.95937857749094,82.98895524473492,123.36904924826389,141.63863333225734,83.91526340444888,77.88389400703656,156.81224844582502,126.54249414869746,132.77580698744268,102.13550599409255,134.75372717158967,133.89766623977533,204.66214347667872,106.60729194005151,207.48205941842312,140.56869572345272,272.7569329027029,106.34270065358332,269.8515709675302
110.95831183253917,52.293363106677354,115.47927020072883,47.58628825865591,105.47479510610059,47.387018653150264,120.8979803291173,54.151914174694944,97.98803796016287,54.64643592273547,135.70560722110744,76.16624148312559,87.20489981326926,83.36542866722046,150.21244642768372,111.93878793711166,81.69348673339924,124.5318895952268,140.20992914624608,88.52784415412546,77.1274986618259,158.05394469383145,126.59241415882485,132.65670501667591,102.4287061112621,134.3164237572609,132.13499323953602,203.9105210373225,107.0093728126959,206.50868821331179,134.2780135703332,272.4773527424653,113.24820790518302,270.65344602359704
110.54082835688385,52.21150324160147,115.30063260035281,47.58741448706497,105.15547233663759,47.434416447772925,121.01648943696655,54.32158483882638,97.92593846205871,54.62401207324646,135.7724571855718,76.6714863274008,87.18234566078443,83.70864061350761,150.62318321431945,112.88112833126546,81.64910628180982,124.5910030868119,140.1915014283356,87.79276026371183,77.77999209561315,157.70663613976143,126.72731609211236,132.28351247783982,102.3546851892349,133.90793303665964,132.42197856728424,203.84864980196488,105.80570779045996,206.3164806886867,137.38593262621737,272.661174404366,110.09477254173594,269.02759399192234
111.98715409813295,52.77184540839076,116.51463361650309,48.42019949223551,106.80192130161957,47.78099597810316,121.76542421266755,54.465541639650745,99.21410989898881,53.87348585814419,134.87121665305446,76.94316579344769,87.91188536900319,83.62744702855832,150.0177625286077,109.85829013662692,83.82389256719816,123.75640396567373,142.12558132951466,86.06943016295916,79.57211502818264,158.90331737176973,126.63186848813781,132.64982339532855,102.64168520156892,134.42736775299161,132.5435256095522,204.14334796277947,104.37921635122575,207.1623594743833,137.71223424834528,272.0517888764338,107.78572734405492,267.8366718177711
112.5236210833895,52.73444570598276,116.88881913305056,48.35305256940392,107.0988568696157,47.61192533808121,121.95001430344368,54.448725647132676,99.25998865575954,53.92970954664515,135.1239615420572,76.556937716192,88.14210857984716,83.22013284038029,150.19466229067405,110.11351472637192,82.6001567766223,124.44598323318543,141.43501886572753,86.05453578120701,78.90726055676375,158.16300413169756,126.85710085366532,132.7223220379492,102.78329004438716,134.35070407089233,132.45345268255159,204.32987788679628,107.02977369505606,206.9997522280511,137.75889772212543,271.3134315544231,108.57467692062377,268.0289469724535
113.1938288277525,53.40419011558288,117.83397714519238,49.14576343278456,108.28643986808139,48.518080224096195,121.97927373101192,54.5789958345968,101.22151313542635,54.39279905770754,135.2127834261166,76.60628259821384,89.90988391463075,82.68592339429475,151.5455824999014,113.52114697707883,83.44608592791124,123.91444339984177,145.95119911971173,82.26398057377531,80.04376210833924,156.8889232948062,126.60564685927028,132.54177437430707,103.45688023425821,133.99698457059685,129.99083304190782,203.082329130545,110.72385950915954,207.2177454446681,132.44334918594723,273.51040458614347,113.97499150645527,272.0301781729936
112.93224297214397,53.27461258267397,117.44265555356208,49.484412011559,107.97057884293388,48.303720743340506,122.06247883580293,55.15187830314218,101.01294549265587,54.09231888029272,135.71211966687116,75.69461358948544,89.37901106838885,83.05951790930045,150.96500879050052,113.9202350445933,82.73706253812149,123.5517012962242,145.60570696048777,85.95109072266958,79.4349041897777,156.30196106203545,126.6228802711939,131.86539246223654,102.9097681505858,133.61136734447604,131.58267182113858,203.10150211829026,107.41635546313022,206.73436597593943,131.68489261868555,269.2211944902268,112.0617139171721,266.2883948916401
113.3342682806847,54.39193102472438,118.59831807072867,49.89914114793677,108.62365470899421,49.14048713506842,123.8090961870057,55.519924216894964,102.25940734564759,54.475650645779346,135.2342112813477,79.41098288590537,90.06001788360864,82.88439780228155,151.91150430457637,112.91150571860892,84.8204654294895,122.76348665692463,145.87400227077381,84.13637511410663,82.58714617659129,158.4258235342697,126.45431910739504,132.50940382000385,102.41235175974931,133.74309866139043,133.76260943170718,204.8032834004868,106.74066791291887,208.19043402647503,140.73042299926686,272.1947400647112,107.94697819740671,269.5770582962564
113.20334033334208,53.52866091485957,118.77329765532225,49.40293083121744,108.81321288140809,48.684096917229105,124.30503064652117,55.205039638910414,102.32020103276456,54.09619639303269,136.14253684449557,78.95007535425094,90.18127974943228,82.87194730588146,151.86911297680496,113.16168560556741,84.71762360611739,121.77155473567223,145.3272208589732,83.86551176981348,81.6320491653785,158.00552902153288,126.75814088093728,132.52502526851498,102.42097065719625,133.86107933900814,133.11082802343913,204.94611949037244,105.13562310399368,208.22312344530718,137.95408609758354,273.98406747426316,106.39708560563825,271.0714112064428
114.77645817424232,115.49946446644894,121.50070385803537,109.68155752789004,108.92050847964781,107.95327200375829,127.59331710550903,114.42380880782035,99.31819706782919,110.03496397128393,140.04384732494256,153.14521020188334,77.74640573467885,140.09989360960247,144.09912667966532,203.7665526174668,68.93495726382342,189.98741207767603,184.0310479674068,201.35945077879234,72.45390716899648,133.84127195170433,130.1848101613838,239.5464334089114,89.04948879790561,238.01878998586935,144.99529856622854,282.74777911794763,73.75808082607948,283.5444143406884,143.75727485606654,274.12491531638534,57.517906832330354,272.13196966712934
113.72812993480913,114.1747931356882,121.5954138179498,109.32886141987362,107.54422368156486,107.83093125086451,128.2756804247108,115.20331541646307,98.15630047156236,111.65948203330146,139.87579545686046,150.16982118198922,78.1414722515279,141.14650256365192,140.56397889398554,200.91367962011736,66.20532565261695,186.0985022380004,177.1385169285888,205.47926518300386,72.85946073548261,129.82392968982228,127.29165956406604,239.05888109831713,86.17963988211608,237.92773048257035,138.0873160062542,289.3310500708493,66.03049712188049,279.8891579608232,146.91049551134694,272.7878656997883,60.451422101023034,270.8096528345592
113.80077439292494,114.54485314367773,121.0464547347155,109.68226899255318,108.0559321343912,108.51498503237484,127.58739222390058,115.1575895695213,98.37942076777261,111.82197328396553,138.83756624557032,149.02044718204067,76.96619818950926,139.84737105091358,142.12603741301956,200.693437328731,66.26985332079765,188.12787484008157,142.13847506073472,224.71701122121462,73.46368153814811,131.7289002249315,127.65030956596318,239.81327046815676,87.97988535082926,238.41504297855005,142.3237745674705,286.3278856124137,89.1520478711028,290.4762271213848,140.70623703789306,271.19390598214227,133.75198364860094,270.95167207077935
113.5071460922962,114.84111602726674,120.98246602471097,109.9541371810467,107.89118853872853,108.67952407994338,127.47317657076887,115.35429772654525,98.47121732793144,111.83333593413792,139.37615975887564,148.63617195785477,77.18016848716816,140.48342214353468,142.5484562387179,201.28615755439557,65.9106511670931,188.49859437606597,178.20951528133696,203.5722433631685,73.36188637253225,132.71420417303617,128.55382447645138,240.04173389174622,88.98617980572799,238.5181630293079,142.7162018026338,287.01132858495725,90.91073723394305,291.6464530657072,141.73843698456665,272.1639365653008,134.82171106737155,271.828423981142
114.03627540407254,115.07767332147007,121.57063912400005,109.61722352565144,108.40500215142083,107.94357850793175,128.23007174829021,115.14718501452505,99.3329269144692,111.20216308293305,138.6745281750585,149.75659457666873,78.01308233331314,140.40254583811634,140.93658178884363,201.16663381097095,67.81814488252571,191.1595892881774,177.4518391118447,199.64765472427158,76.72148877256028,134.34322689665237,129.28794980950462,240.9640790003333,90.06688626638292,239.25865536942806,144.35526105187805,287.22790334819916,93.92656084217121,292.33638515476605,141.06972580965123,272.6813450858386,133.7665455998254,272.61066395698435
114.03540592348737,115.0817458752873,121.57427534665247,109.62618980329327,108.40798473439826,107.94442434759124,128.2259564145627,115.1674584928335,99.33600851477763,111.21395998520356,138.68014917489097,149.7314121586742,78.0183288838732,140.44209131441332,141.01332623241242,201.164014507358,67.84751669273356,191.17768453660975,177.40650238431635,199.61404199119,76.73260743419205,134.36973484403006,129.30641390143322,240.95179226041608,90.06948643285064,239.2618085214445,144.36763035058962,287.1469985527754,93.90422752858687,292.28763129733994,141.0815615869742,272.64576262185744,133.80293064812514,272.5689442038288
115.32388858361792,114.81424230947721,122.6539362083526,109.16309649027318,109.42985266008817,107.19405478937257,128.80295363368919,114.90972894442127,99.9333849498387,110.26617097174955,138.5057904926071,149.87553991233983,76.74338277013233,140.47502017695604,140.19165531230396,201.64503525353905,72.65361509363005,192.73604638257413,177.01235317260566,199.5442219964156,76.43014369217423,133.80686659374996,131.10782933987286,242.59644202617974,90.2635499885711,242.2156327429545,145.35735351675353,287.1805466301669,94.37055890354024,291.90114836975243,140.15294567422774,272.8450201088242,133.5272460926479,273.01904181880093
115.32428486780444,114.81468846262698,122.65413978706319,109.16330629018529,109.43022715405267,107.19443613956436,128.80298589796033,114.90885545613148,99.9337910945067,110.26593022278705,138.5073038836933,149.87421778576004,76.7441416579746,140.47565016813593,140.18917767151996,201.6414308058028,72.6479579067983,192.73503781048996,177.01393310930385,199.5449947952333,76.42286666418484,133.8053718991765,131.10872004106784,242.5925180239014,90.26388048580107,242.21276014511758,145.34882510392603,287.17368544232636,94.36446305973422,291.8998449852991,140.14769999157366,272.8393382841117,133.52830859172576,273.01462600655407
